x,y,z,rx,ry,rz
-0.1959320606305668,-0.18631517074070697,0.5153372325866451,2.7215812074975463,0.04304201718713821,-1.5790549541815673
-0.19592631207344924,-0.18631245365889648,0.51529582385627,2.7216182706939245,0.043133628218980084,-1.5789823434195824
-0.19592067429229082,-0.18630939740536978,0.5152542666962618,2.7216604693972135,0.043226397554460255,-1.578913496339721
-0.19591515557890218,-0.18630600813121642,0.5152125756426914,2.7217077707590867,0.04331996403386085,-1.578848379053322
-0.19590976422509407,-0.18630229198752618,0.51517076523163,2.7217601419312194,0.043413966497464006,-1.5787869576717255
-0.19590450852267716,-0.18629825512538864,0.5151288499991485,2.7218175500652855,0.04350804378555177,-1.5787291983062703
-0.19589939676346202,-0.18629390369589352,0.5150868444813179,2.721879962312961,0.04360183473840631,-1.5786750670682963
-0.19589443723925942,-0.1862892438501304,0.5150447632142091,2.721947345825919,0.04369497819630975,-1.5786245300691435
-0.19588963824188002,-0.18628428173918898,0.5150026207338932,2.7220196677558346,0.04378711299954422,-1.5785775534201503
-0.1958850080631345,-0.18627902351415895,0.5149604315764413,2.7220968952543823,0.043877877988391795,-1.5785341032326572
-0.19588055499483345,-0.18627347532612992,0.5149182102779242,2.722178995473236,0.0439669120031346,-1.578494145618003
-0.19587628732878762,-0.18626764332619158,0.5148759713744129,2.7222659355640704,0.04405385388405478,-1.5784576466875275
-0.19587221335680766,-0.18626153366543355,0.5148337294019786,2.722357682678561,0.044138342471434486,-1.5784245725525698
-0.19586834137070425,-0.1862551524949455,0.5147914988966918,2.7224542039683812,0.04422001660555575,-1.5783948893244704
-0.19586467966228804,-0.1862485059658171,0.5147492943946242,2.7225554665852068,0.04429851512670074,-1.5783685631145679
-0.19586123652336973,-0.18624160022913802,0.5147071304318462,2.722661437680711,0.04437347687515157,-1.578345560034202
-0.19585802024576,-0.18623444143599788,0.5146650215444293,2.722772084406569,0.0444445406911904,-1.5783258461947123
-0.19585503809163293,-0.18622703612246427,0.5146229828647677,2.7228873562107636,0.04451138440529843,-1.5783093773953316
-0.19585228535363772,-0.18621939529997314,0.5145810364575202,2.7230069967358794,0.044574139109022165,-1.5782959895570539
-0.19584974960214943,-0.18621153286729483,0.5145392088597731,2.723130616846821,0.044633228320401744,-1.5782854412600733
-0.19584741827883853,-0.18620346277132196,0.5144975266831536,2.7232578251955313,0.04468908043125224,-1.5782774897955718
-0.19584527882537545,-0.18619519895894712,0.5144560165392887,2.723388230433954,0.04474212383338863,-1.5782718924547294
-0.19584331868343063,-0.18618675537706295,0.5144147050398054,2.723521441214032,0.04479278691862597,-1.5782684065287278
-0.19584152529467466,-0.18617814597256194,0.5143736187963305,2.7236570661877093,0.04484149807877929,-1.578266789308748
-0.19583988610077788,-0.18616938469233674,0.5143327844204914,2.7237947140069294,0.04488868570566367,-1.5782667980859715
-0.19583838854341082,-0.18616048548327996,0.5142922285239149,2.7239339933236355,0.04493477819109409,-1.5782681901515787
-0.19583702006424394,-0.18615146229228416,0.514251977718228,2.7240745127897714,0.04498020392688561,-1.5782707227967512
-0.1958357681049477,-0.18614232906624198,0.5142120586150578,2.72421588105728,0.04502539130485326,-1.57827415331267
-0.19583462010719258,-0.186133099752046,0.5141724978260312,2.7243577067781053,0.04507076871681209,-1.5782782389905166
-0.19583356351264905,-0.18612378829658882,0.5141333219627754,2.724499598604191,0.04511676455457712,-1.5782827371214716
-0.19583258576298754,-0.18611440864676304,0.5140945576369175,2.7246411651874793,0.04516380720996339,-1.5782874049967166
-0.19583167429987855,-0.18610497474946125,0.5140562314600842,2.7247820151799145,0.045212325074785925,-1.5782919999074319
-0.19583081656499254,-0.18609550055157603,0.5140183700439027,2.7249217572334405,0.0452627465408598,-1.5782962791447994
-0.19583,-0.186086,0.513981,2.72506,0.0453155,-1.5783
-0.19582921313787752,-0.18607648800203366,0.5139441404049687,2.7251964590896383,0.045370864809728705,-1.578302948389674
-0.19582844887682643,-0.186066983306609,0.5139077801952643,2.725331277944805,0.04542852419039653,-1.578305024732298
-0.19582770120635415,-0.1860575056230661,0.5138719007723075,2.725464706966053,0.04548801232806124,-1.5783061580718085
-0.19582696411596817,-0.18604807466074483,0.5138364835375193,2.7255969965539326,0.045548863408780525,-1.5783062774521412
-0.19582623159517595,-0.18603871012898515,0.5138015098923207,2.725728397108996,0.045610611618612136,-1.5783053119172321
-0.19582549763348492,-0.18602943173712702,0.5137669612381325,2.7258591590317947,0.045672791143613826,-1.578303190511017
-0.19582475622040257,-0.1860202591945104,0.5137328189763756,2.7259895327228816,0.04573493616984336,-1.5782998422774326
-0.19582400134543634,-0.18601121221047526,0.513699064508471,2.7261197685828065,0.045796580883358404,-1.5782951962604144
-0.19582322699809365,-0.18600231049436156,0.5136656792358396,2.7262501170121216,0.04585725947021673,-1.578289181503898
-0.195822427167882,-0.18599357375550923,0.5136326445599024,2.7263808284113793,0.045916506116476075,-1.5782817270518203
-0.1958215958443089,-0.18598502170325826,0.5135999418820802,2.726512153181131,0.04597385500819422,-1.5782727619481167
-0.1958207270168817,-0.1859766740469486,0.513567552603794,2.7266443417219275,0.046028840331428816,-1.5782622152367236
-0.19581981467510792,-0.18596855049592015,0.5135354581264648,2.7267776444343217,0.046080996272237655,-1.5782500159615767
-0.19581885280849498,-0.18596067075951295,0.5135036398515135,2.7269123117188645,0.04612985701667847,-1.578236093166612
-0.19581783540655037,-0.18595305454706687,0.5134720791803609,2.7270485939761078,0.04617495675080901,-1.5782203758957658
-0.19581675645878158,-0.18594572156792194,0.5134407575144279,2.7271867416066033,0.04621582966068697,-1.578202793192974
-0.19581560996972555,-0.1859386914370132,0.5134096563208964,2.7273270032982184,0.04625201512414973,-1.5781832746703768
-0.19581439084569432,-0.18593197810498222,0.5133787610126034,2.7274695249778222,0.04628336402581102,-1.578161784032389
-0.19581309539075092,-0.18592558674281573,0.5133480631181505,2.7276142932927305,0.04631021008578801,-1.5781383378264484
-0.195811720029195,-0.1859195217662613,0.5133175546922273,2.7277612811887937,0.04633292855843472,-1.5781129571456303
-0.1958102611853263,-0.18591378759106655,0.5132872277895227,2.7279104616118612,0.04635189469810514,-1.5780856630830091
-0.1958087152834445,-0.18590838863297898,0.5132570744647265,2.728061807507783,0.04636748375915329,-1.5780564767316603
-0.19580707874784936,-0.18590332930774622,0.5132270867725275,2.72821529182241,0.0463800709959332,-1.5780254191846583
-0.19580534800284052,-0.18589861403111585,0.5131972567676153,2.728370887501591,0.046390031662798877,-1.5779925115350775
-0.1958035194727177,-0.18589424721883543,0.513167576504679,2.7285285674911757,0.046397741014104335,-1.5779577748759936
-0.19580158958178065,-0.18589023328665255,0.513138038038408,2.728688304737015,0.04640357430420359,-1.5779212303004813
-0.195799554754329,-0.18588657665031483,0.5131086334234914,2.728850072184958,0.04640790678745065,-1.5778828989016151
-0.1957974114146625,-0.18588328172556978,0.5130793547146187,2.729013842780855,0.04641111371819953,-1.5778428017724697
-0.19579515598708083,-0.185880352928165,0.5130501939664791,2.7291795894705557,0.04641357035080426,-1.5778009600061202
-0.19579278489588373,-0.18587779467384805,0.5130211432337618,2.7293472851999114,0.04641565193961883,-1.5777573946956418
-0.1957902945653708,-0.18587561137836656,0.5129921945711563,2.7295169029147694,0.046417733738997276,-1.5777121269341088
-0.19578768141984187,-0.1858738074574681,0.5129633400333516,2.729688415560982,0.0464201910032936,-1.5776651778145963
-0.1957849418835966,-0.1858723873269002,0.5129345716750372,2.729861796084397,0.046423398986861826,-1.5776165684301788
-0.19578207183263804,-0.18587135423480172,0.5129058820631557,2.7300370117454444,0.046427723291817546,-1.5775663181697683
-0.19577906076902152,-0.1858706978558593,0.5128772697195966,2.7302139637115164,0.04643341731300485,-1.5775144266113754
-0.19577589408257776,-0.1858703991076938,0.5128487370081498,2.7303925105093394,0.04644066205347975,-1.5774608805517853
-0.19577255709460056,-0.18587043876197493,0.5128202863566375,2.7305725099549623,0.04644963730976843,-1.5774056665747627
-0.19576903512638363,-0.18587079759037242,0.5127919201928817,2.7307538198644337,0.046460522878397116,-1.577348771264072
-0.19576531349922066,-0.18587145636455604,0.5127636409447041,2.730936298053803,0.04647349855589201,-1.5772901812034776
-0.1957613775344055,-0.18587239585619544,0.512735451039927,2.731119802339117,0.04648874413877932,-1.5772298829767448
-0.19575721255323178,-0.18587359683696042,0.512707352906372,2.731304190536427,0.04650643942358524,-1.5771678631676376
-0.19575280387699323,-0.18587504007852068,0.5126793489718613,2.731489320461779,0.04652676420683597,-1.5771041083599213
-0.19574813682698364,-0.1858767063525459,0.5126514416642166,2.731675049931224,0.046549898285057734,-1.57703860513736
-0.19574319672449667,-0.1858785764307059,0.51262363341126,2.731861236760809,0.04657602145477674,-1.5769713400837182
-0.19573796889082615,-0.18588063108467037,0.5125959266408137,2.7320477387665836,0.04660531351251916,-1.5769022997827606
-0.19573243864726572,-0.185882851086109,0.5125683237806992,2.732234413764596,0.04663795425481123,-1.576831470818252
-0.19572659131510917,-0.18588521720669157,0.5125408272587386,2.732421119570896,0.04667412347817913,-1.5767588397739574
-0.1957204122156502,-0.18588771021808773,0.512513439502754,2.73260771400153,0.04671400097914911,-1.5766843932336405
-0.19571388667018258,-0.18589031089196734,0.512486162940567,2.732794054872549,0.04675776655424733,-1.5766081177810665
-0.195707,-0.185893,0.512459,2.73298,0.0468056,-1.57653
-0.19569974452260147,-0.18589575783350615,0.5124319493859082,2.733165491315584,0.04685754414570253,-1.576450066538889
-0.19569214054030712,-0.1858985627624086,0.512404994911281,2.7333508072136046,0.046913093951726825,-1.576368504304917
-0.19568421535164227,-0.18590139267628095,0.5123781166661414,2.733536310204017,0.04697160741121417,-1.5762855402699503
-0.19567599625513235,-0.18590422546469662,0.5123512947405122,2.7337223627967773,0.047032442517305685,-1.5762014014058559
-0.19566751054930265,-0.18590703901722913,0.5123245092244165,2.73390932750184,0.04709495726314247,-1.5761163146844999
-0.1956587855326786,-0.18590981122345207,0.5122977402078773,2.7340975668291616,0.04715850964186581,-1.5760305070777494
-0.19564984850378558,-0.18591251997293887,0.5122709677809173,2.734287443288696,0.04722245764661674,-1.575944205557471
-0.19564072676114888,-0.18591514315526309,0.5122441720335593,2.7344793193904007,0.04728615927053656,-1.575857637095532
-0.19563144760329393,-0.1859176586599982,0.5122173330558266,2.7346735576442294,0.04734897250676636,-1.5757710286637978
-0.1956220383287461,-0.18592004437671772,0.5121904309377421,2.7348705205601376,0.04741025534844727,-1.5756846072341364
-0.19561252623603073,-0.18592227819499513,0.5121634457693285,2.7350705706480807,0.04746936578872056,-1.5755985997784134
-0.1956029386236732,-0.185924338004404,0.5121363576406087,2.7352740704180154,0.047525661820727316,-1.575513233268496
-0.19559330279019885,-0.18592620169451785,0.5121091466416059,2.7354813823798954,0.047578501437608695,-1.5754287346762514
-0.1955836460341331,-0.18592784715491012,0.5120817928623428,2.7356928690436764,0.04762724263250592,-1.5753453309735452
-0.1955739956540013,-0.18592925227515436,0.5120542763928424,2.735908892919314,0.047671243398560104,-1.5752632491322451
-0.19556437894832882,-0.18593039494482408,0.5120265773231276,2.7361298165167645,0.04770986172891247,-1.575182716124217
-0.19555482312770317,-0.18593125349460674,0.5119986760307401,2.736355998115082,0.04774246270507555,-1.5751039556788395
-0.19554535012644517,-0.18593183272202787,0.5119705701443568,2.7365875421393127,0.047768836710846335,-1.5750269969761963
-0.19553597370066184,-0.18593217844821197,0.5119422840319122,2.736824159540787,0.04778943334856274,-1.5749515676449608
-0.19552670690295793,-0.18593234002319525,0.511913844361493,2.737065527423636,0.04780475892753388,-1.5748773693739024
-0.1955175627859383,-0.185932366797014,0.5118852778011854,2.737311322891988,0.04781531975706888,-1.5748041038517897
-0.19550855440220768,-0.1859323081197044,0.5118566110190759,2.7375612230499744,0.04782162214647689,-1.5747314727673913
-0.19549969480437088,-0.1859322133413027,0.5118278706832508,2.737814905001723,0.04782417240506701,-1.5746591778094758
-0.19549099704503273,-0.18593213181184512,0.5117990834617963,2.7380720458513657,0.04782347684214842,-1.5745869206668115
-0.19548247417679795,-0.18593211288136793,0.5117702760227988,2.7383323227030307,0.04782004176703021,-1.5745144030281675
-0.19547413925227142,-0.18593220589990736,0.5117414750343446,2.7385954126608487,0.04781437348902154,-1.5744413265823125
-0.19546600532405792,-0.1859324602174996,0.5117127071645204,2.738860992828949,0.04780697831743153,-1.5743673930180144
-0.19545808544476223,-0.18593292518418092,0.5116839990814122,2.7391287403114615,0.04779836256156931,-1.5742923040240426
-0.19545039266698913,-0.18593365014998756,0.5116553774531065,2.7393983322125166,0.04778903253074403,-1.5742157612891654
-0.19544294004334345,-0.1859346844649557,0.5116268689476894,2.739669445636243,0.04777949453426479,-1.5741374665021517
-0.19543574062642996,-0.18593607747912164,0.5115985002332475,2.739941757686772,0.047770254881440766,-1.57405712135177
-0.1954288074688535,-0.18593787854252158,0.5115702979778671,2.7402149454682316,0.047761819881581055,-1.5739744275267888
-0.19542215362321874,-0.18594013700519177,0.5115422888496347,2.7404886860847535,0.0477546958439948,-1.5738890867159765
-0.19541579173118992,-0.1859428970758472,0.5115144972431324,2.7407626743061146,0.047749361924189326,-1.5738008348967096
-0.1954097296572453,-0.18594614319534375,0.5114869211234595,2.741036810265267,0.047745981614725784,-1.5737098066514181
-0.19540397218380792,-0.18594982124462808,0.5114595414044358,2.7413111265875294,0.04774451475465171,-1.5736163937270855
-0.1953985240419333,-0.1859538764619818,0.5114323387156929,2.7415856581064273,0.047744917788789434,-1.57352099215677
-0.19539338996267683,-0.18595825408568645,0.5114052936868623,2.7418604396554866,0.04774714716196123,-1.573423997973531
-0.19538857467709397,-0.18596289935402358,0.511378386947576,2.7421355060682315,0.04775115931898942,-1.5733258072104268
-0.19538408291624015,-0.1859677575052747,0.5113515991274654,2.7424108921781887,0.0477569107046963,-1.5732268159005167
-0.1953799194111709,-0.18597277377772142,0.5113249108561624,2.742686632818883,0.047764357763904176,-1.573127420076859
-0.19537608889294159,-0.18597789340964532,0.5112983027632985,2.7429627628238396,0.047773456941435345,-1.5730280157725127
-0.19537259609260768,-0.18598306163932787,0.5112717554785056,2.743239317026585,0.04778416468211212,-1.572928999020536
-0.1953694457412247,-0.18598822370505072,0.511245249631415,2.7435163302606433,0.04779643743075681,-1.5728307658539884
-0.19536664256984795,-0.18599332484509531,0.5112187658516589,2.74379383735954,0.0478102316321917,-1.5727337123059286
-0.19536419130953303,-0.18599831029774333,0.5111922847688687,2.744071873156802,0.047825503731239116,-1.572638234409415
-0.1953620966913353,-0.18600312530127622,0.5111657870126759,2.7443504724859533,0.04784221017272134,-1.5725447281975067
-0.19536036344631028,-0.1860077150939756,0.5111392532127124,2.7446296701805197,0.0478603074014607,-1.572453589703262
